,return,value
20111108,0.003001001872199401,21.423684462901743
20111109,-7.351763469444711e-05,21.42210944429359
20111110,-0.00024403091126301742,21.416881787404723
20111111,0.0029545124190198903,21.48015823062229
20111114,0.005672821251469274,21.602011328717886
20111115,0.0047498957250146755,21.704618629979883
20111116,-0.004988287914916449,21.596349743170084
20111117,0.003531015457845406,21.672606787946254
20111118,-0.0032055443050104902,21.60313428668242
20111121,0.005627079547325017,21.724696841785125
20111122,-0.0036089702925919103,21.646293056267556
20111123,0.004640828431241837,21.746749788514073
20111124,-0.006210771442619424,21.61168569595778
20111125,-0.0019113693558528346,21.570377782190207
20111128,-4.0018535544788375e-05,21.569514567260214
20111129,0.006304886113137049,21.705507900122438
20111130,-0.013922690989957983,21.40330882084894
20111201,-0.000795252159976818,21.386287793278512
20111202,-0.001364784694198231,21.357100115032527
20111205,0.003345006487246477,21.428539753466083
20111206,0.0010387769354584415,21.45079922632254
20111207,0.00022495082314967453,21.455624601265722
20111208,0.0011197575421745655,21.479649698735056
20111209,0.0017598122524490945,21.517449849453204
20111212,0.005842109409671071,21.643157145690818
20111213,-0.00869774837049856,21.454910410894442
20111214,0.0037227109844274672,21.534780841550987
20111215,7.202167024474362e-05,21.536331812435552
20111216,-0.003499389018158064,21.46096780939971
20111219,-0.001760986083652335,21.423175343745644
20111220,0.008693350392627357,21.609414513531522
20111221,0.0017013064122355856,21.646178749008048
20111222,-0.009112806024657177,21.44892132089328
20111223,0.0019583981038034624,21.490926847736745
20111226,0.009387439477988601,21.692671622845754
20111227,0.0029769616976170754,21.75724987538595
20111228,-0.0029251713797325382,21.693606190748778
20111229,-0.000204827769328772,21.68916273778403
20111230,0.0008549347462738881,21.707705556626152
20120104,-0.001203942834317559,21.681570720071775
20120105,0.003737082668590512,21.762596542237574
20120106,0.010263517682521235,21.985957336666406
20120109,0.0046318819220542845,22.08779369499317
20120110,0.005326090979109757,22.20543529374051
20120111,-0.0033004280760660478,22.132147851655784
20120112,0.0007992460147681791,22.149836882624477
20120113,-0.004663786023411644,22.046534782950445
20120116,0.01698375507678563,22.420967729995912
20120117,-0.002413021394669701,22.36686545517423
20120118,0.016621723934428997,22.738641318048657
20120119,0.004693663670041608,22.84536885270929
20120120,0.0003710979292625722,22.853846721783768
20120130,-0.003340863893862244,22.7774951304351
20120131,-0.0020322185274633795,22.731206282821823
20120201,-0.0004158712422362516,22.721753027827457
20120202,0.0008983240593438031,22.742164525242824
20120203,0.0030984135242576767,22.812629155378733
20120206,-0.003134670364444068,22.741119082830316
20120207,-0.005498854783423771,22.616068971381285
20120208,0.006125519061087159,22.75460413295234
20120209,0.00030284030914092767,22.761495144302344
20120210,0.0025577510146428876,22.819713381602472
20120213,0.00047889139702243094,22.83064154602344
20120214,0.0034497405094147796,22.909401335020682
20120215,0.0006684761931833871,22.92471572441323
20120216,0.0015886029553793656,22.961133995564264
20120217,0.0017593538052713773,23.001530754032707
20120220,0.004561833706208709,23.10645991232085
20120221,-0.002306127059538702,23.053173479866903
20120222,0.0057923834032860486,23.186706299324758
20120223,0.003371297178548571,23.26487557685151
20120224,0.006150639194462147,23.407969432428775
20120227,0.0017825463045279032,23.449695221837054
20120228,-0.003074625703776865,23.37759618616226
20120229,0.006682419797159125,23.533815097726663
20120301,-0.0017990999630138112,23.49147541185477
20120302,0.003956431187859037,23.584417817823056
20120305,-0.005585687258203555,23.452682635725893
20120306,-0.009518758825326778,23.22944220590949
20120307,0.00708462613155197,23.394014119182852
20120308,0.004678334354091101,23.503459139116718
20120309,0.006981499580215024,23.667548529230064
20120312,-0.0011466258068367936,23.640410707301886
20120313,0.00454679128447669,23.747898720667298
20120314,-0.005605483458665572,23.61478026721053
20120315,-0.010102958729253325,23.376201116770517
20120316,0.004053774366887537,23.47096296165289
20120319,0.010397443505667217,23.715000973070286
20120320,-0.00527345368354303,23.58994101383362
20120321,0.0014725500534047648,23.624678382733354
20120322,0.006623887547681515,23.781165595690723
20120323,-0.001156774809245864,23.753656142395126
20120326,0.0026734283876913064,23.81715984103766
20120327,0.004365669426901919,23.921137687591315
20120328,-0.011442646900507975,23.647416555573773
20120329,0.00240979567470573,23.70440199770736
20120330,0.0002220243913898948,23.709664953134165
20120405,0.0005931426289417785,23.723728166135796
20120406,0.0029858319031138714,23.79456323055505
20120409,-0.00093374810813171,23.7723451021547
20120410,-0.0021786395201467326,23.720553731628577
20120411,-0.00016617248820376823,23.716612028193424
20120412,0.0028055692163379067,23.783150624815555
20120413,0.012226693930168332,24.073939928200264
20120416,-0.007073709216100609,23.9036478774623
20120417,0.011569116702268917,24.180191969366604
20120418,0.0032649113477809313,24.25913815251891
20120419,0.00704848550203875,24.430128336078894
20120420,0.0006254535319246846,24.44540824613207
20120423,-0.01588344372914685,24.05713097981861
20120424,-0.010320917581865078,23.80883931371977
20120425,0.004723402789276958,23.921298051743637
20120426,0.018097943569819527,24.354224354000923
20120427,0.007853878442685898,24.545499471643144
20120502,0.006534544524644508,24.705893130820236
20120503,1.3473213133853405e-05,24.70622599858405
20120504,0.006036383771175399,24.855362260248896
20120507,-0.004185600753677033,24.751327637239484
20120508,0.005642009200310223,24.890974855488682
20120509,-0.004497014021700808,24.77903979254975
20120510,0.00018381955790795247,24.7835946646898
20120511,0.009372571786518956,25.015880684812593
20120514,0.005076845462317597,25.142882445153163
20120515,-0.013234932014411088,24.810118105345232
20120516,-0.000102754384927458,24.80756875691934
20120517,0.003497871868573002,24.89434245380186
20120518,0.007670810095838402,25.085302227225743
20120521,0.00968928887186431,25.328360966943354
20120522,0.004071359911800925,25.431481840415792
20120523,-0.010861602349846271,25.15525519749786
20120524,-5.7338865740569605e-05,25.153812823697418
20120525,-0.003725367797434858,25.060105619421314
20120528,-0.0021684611524989683,25.005763753908077
20120529,0.006517595452863571,25.16874120604593
20120530,-0.003437869768068114,25.082214351553333
20120531,0.0007662268657691144,25.10143301804247
20120601,0.00676527084616493,25.271251011036394
20120604,-0.0120797219544279,24.965981325382522
20120605,0.002874033660606324,25.037734396081742
20120606,-0.00022301525927993608,25.03215059925362
20120607,0.0030109428917733296,25.10752097516624
20120608,0.0028027549919176324,25.17789120491406
20120611,-0.0045747025888851454,25.062709840836273
20120612,-0.0011664049635233804,25.033476571678577
20120613,0.001027587952784884,25.059200670619955
20120614,0.0040438776408527706,25.160537011909515
20120615,0.0038019812715261326,25.256196902410338
20120618,0.002795676325067343,25.326805054151645
20120619,0.0007468546560488354,25.345720496429177
20120620,0.003190317711710886,25.42658139744501
20120621,-0.0013266617989615079,25.392848923226836
20120625,-0.004182774456452751,25.2866363633742
20120626,0.0038693954388583462,25.384480358782714
20120627,-0.007014818429265721,25.20641283814459
20120628,-0.0036863094724086387,25.113494199733896
20120629,0.0018984624441653122,25.161171225313854
20120702,-0.0013274925131972724,25.127769958888976
20120703,-0.0011008713249407503,25.10010751748153
20120704,0.008636384341697606,25.316881693020434
20120705,-0.010320388469292598,25.05560163911734
20120706,0.003360998210763219,25.13981347139601
20120709,-0.003748044114159979,25.045588341483466
20120710,0.0038523416165450897,25.14207250376222
20120711,0.0007131766974419872,25.1600032439973
20120712,-0.001526246159020559,25.121602885685203
20120713,-0.005911819755371594,24.97308849745901
20120716,-0.019476594769270286,24.486697772656875
20120717,-0.0028525021195415674,24.416849415359795
20120718,-0.005832470773684159,24.27443885475926
20120719,0.007352086778650131,24.452906635722485
20120720,0.006687393675137766,24.61643284889695
20120723,0.0039831206499550634,24.714483070905622
20120724,-9.661609580504868e-05,24.712095254041472
20120725,0.004247541282554225,24.817060898811427
20120726,0.0065003679193403295,24.978380925330374
20120727,0.00531944677322004,25.111252093143882
20120730,0.000906099753738579,25.13400539248155
20120731,-0.004223175818082554,25.02786006869647
20120801,-0.0047169455057103574,24.909805016627885
20120802,-0.010528056460816445,24.647553182984897
20120803,0.0027247129411681146,24.714710690110703
20120806,0.00031930216484170326,24.722602150737494
20120807,0.0019311002062059098,24.77034397284873
20120808,-0.000495455645278628,24.758071366091887
20120809,0.0035811303636124146,24.84673324720548
20120810,-0.00045777631471411004,24.83535900122689
20120813,0.0021372799749629634,24.88843911669123
20120814,0.00032417490571904316,24.896507324095378
20120815,0.00549037064176827,25.033198376990157
20120816,0.008741849746318777,25.252034835871594
20120817,0.006712436637140437,25.42153751966625
20120820,-0.005014682185003243,25.294056588350987
20120821,-0.0011021929959016755,25.266177656341366
20120822,-0.003639441324672265,25.174222885262367
20120823,0.01114269285603124,25.454731518762117
20120824,0.004909025072952097,25.57968943401298
20120827,-0.011140658327866253,25.294714853895712
20120828,0.0008722824788246781,25.316778990469633
20120829,0.0042553234235282785,25.424510073116068
20120830,0.011170198183664642,25.708506889355355
20120831,-0.005840432458151375,25.558358091268158
20120903,-0.0010503327515186019,25.53151331068986
20120904,-0.0026766559680111365,25.463174233214446
20120905,0.008290127528434117,25.674267194886532
20120906,0.004704047058578473,25.795040155965793
20120907,0.0054861894267323776,25.93655663253159
20120910,-0.0016931435670918746,25.892642318516707
20120911,0.00023413366705380507,25.898704657812452
20120912,0.0006302689505187442,25.915027807216923
20120913,0.005063341941150191,26.046244454419277
20120914,0.005204441628081418,26.18180061331304
20120917,-0.000279842056366518,26.174473844390032
20120918,0.0007279174545011819,26.193526700763748
20120919,0.006495788560214517,26.363674311858244
20120920,-0.006868668146714094,26.18259098188204
20120921,0.00611972484449148,26.342821234407023
20120924,0.00026891196225671196,26.349905134156547
20120925,0.0048599902655183476,26.477965416605883
20120926,0.0006870704033594653,26.49615764298481
20120927,-0.0020846354830751854,26.44092281259709
20120928,0.002797860349857406,26.514900822148093
20121008,-0.003568487500534434,26.420282729986347
20121009,0.0043247478739063296,26.53454379155086
20121010,-0.0013710242258318569,26.498164289191244
20121011,0.008141305104036727,26.71389392936644
20121012,-0.0015290320560479007,26.673047529206574
20121015,0.0023738311813365897,26.736364841132676
20121016,0.0059566846780355395,26.89562493592822
20121017,0.0007719757314606722,26.916387705661222
20121018,0.0008511443322338184,26.939297436501107
20121019,0.007652344461891325,27.14544622004656
20121022,-0.0030283217626185435,27.0632410745024
20121023,0.004173306178986667,27.176184265702023
20121024,-0.008260244700170597,26.9517023336504
20121025,0.011967055637210268,27.274234854994724
20121026,-0.007838585006071732,27.060443446608282
20121029,0.0013248409608164334,27.096294230504206
20121030,0.005516953633079852,27.24578322940219
20121031,0.00012110015339322159,27.249082697930586
20121101,0.0032844506848267625,27.338580966258707
20121102,-0.0022337472039081034,27.27751348746651
20121105,0.0010325298267782504,27.305678333742662
20121106,-0.003027730787815145,27.22300409076941
20121107,0.00768051624017645,27.432090815794957
20121108,0.0018734649313476778,27.483483875931892
20121109,-0.001051756611095269,27.454577940069452
20121112,-0.0026940418485498167,27.380614158164633
20121113,0.005520650849440346,27.5317729689751
20121114,0.0024710676272774955,27.599805841880286
20121115,-0.001039591302036921,27.57111332378916
20121116,-0.004124891758348412,27.457385465671372
20121119,0.0007925094191565951,27.479145702278327
20121120,0.0015161786730354468,27.52080899694536
20121121,0.0040389921157842155,27.631965327504023
20121122,0.0033863078611514803,27.72553566891162
20121123,0.001462468378461625,27.76608338810331
20121126,-0.001713701253088229,27.718500616207766
20121127,-0.011216400373050342,27.407598815555737
20121128,-0.00014311179331508855,27.403676464938783
20121129,-0.0036316768698932776,27.304155166971025
20121130,0.0008382775028155116,27.32704362598088
20121203,-0.004240636617173409,27.21115956414145
20121204,0.0016458768129235454,27.255945780720833
20121205,-0.000911169453095842,27.231110995510203
20121206,-0.0042841831667472605,27.114447928171412
20121207,-0.003531753237629734,27.01868638891455
20121210,-0.0012557183463630123,26.984758528721358
20121211,0.0033306709582810266,27.074635880269195
20121212,-0.0007609606973639723,27.05403314646887
20121213,0.005650044741266243,27.20688964417812
