,return,value
20110920,-0.00042924321123250647,2.4835344447051484
20110921,-0.0009026564943493479,2.481292666209695
20110922,0.0025961952951546532,2.4877345865556104
20110923,0.0029780387075231626,2.495143156448417
20110926,-0.0005986374963717861,2.4936494701961514
20110927,0.001319468482011755,2.49693976207726
20110928,7.908208307957909e-05,2.4971372252749697
20110929,-0.0006424701198863292,2.4955328892224746
20110930,0.0014432515058548305,2.4991345708227555
20111010,0.005814139875057524,2.5136648887841107
20111011,0.0046805351318620035,2.5254301856057926
20111012,0.0018588856577565621,2.530124671557481
20111013,0.0008310850639801012,2.53222742038202
20111014,-0.0019475677782076412,2.5272957358509904
20111017,0.0004608117216429704,2.5284603433501287
20111018,0.0011389899593658714,2.5313402342938596
20111019,-0.0015767326615735416,2.5273489874688932
20111020,0.0011474077770880428,2.530248887352531
20111021,0.0025338857641244317,2.536660248987885
20111024,0.006894425218819259,2.554149063380083
20111025,-0.001294586606978218,2.5508424962104055
20111026,0.002903796713995224,2.558249624268821
20111027,-0.0038193607892388834,2.548478745964804
20111028,-0.002030962900738259,2.5433028801784294
20111031,-0.0007144902593796018,2.5414857150438896
20111101,-0.0015084674422984915,2.537651966587679
20111102,-0.0005315489044115385,2.5363030804650615
20111103,0.0006987372174792001,2.5380752898221894
20111104,-7.4648870178311e-05,2.537885825369377
20111107,-0.000674673422817875,2.536173581252854
20111108,-0.0035130524221017034,2.5272638705103634
20111109,-0.0010771579199938142,2.524541608216329
20111110,-0.0012402586669907967,2.52141052360656
20111111,0.0017778295844712534,2.525893161830025
20111114,0.002157643307506431,2.5313431383061236
20111115,-0.002351058093452563,2.5253918035335032
20111116,0.002895757544387416,2.532704725901119
20111117,0.0018966179298836178,2.537508299095364
20111118,0.003898263350924469,2.5474001747003943
20111121,-0.0018756509150492703,2.5426221412317207
20111122,-0.0025305145833682194,2.536187998823339
20111123,-0.0028996725684451267,2.5288338840547313
20111124,0.003673621701079372,2.5381238630896195
20111125,-0.005384167806498793,2.524458178297066
20111128,-0.0029178028594573704,2.5170923070058504
20111129,-0.00022333093221320148,2.51653016243446
20111130,0.0008525808843330845,2.5186757079457993
20111201,-0.0009521315570806804,2.516277597322212
20111202,0.001985163326666005,2.5212728193281273
20111205,-0.0060569067781856625,2.5060017048990835
20111206,-0.0015196050558233271,2.5021935720384167
20111207,-0.0020915950554991555,2.4969599963352396
20111208,-3.203784285108185e-05,2.4968799991232715
20111209,0.004072905050944568,2.507049554283303
20111212,0.00017256199058971605,2.5074821757448973
20111213,0.0017257540078772088,2.51180947315937
20111214,0.001356784336606541,2.515217456909092
20111215,0.00030180852816091147,2.5159765709877666
20111216,0.0011321235329557686,2.518824967272147
20111219,0.0012754730295147908,2.522037660583971
20111220,-0.0019587055196363798,2.5170977314974543
20111221,-0.00027023568169547846,2.516417521876089
20111222,-0.0036345927724670754,2.507271368938569
20111223,-0.001551562593818669,2.503381180469971
20111226,0.004877664302590163,2.5155918334897254
20111227,0.000494815233895482,2.5168365866511992
20111228,0.006514469369431168,2.5332324415028022
20111229,0.0030565067329501976,2.5409752835163837
20111230,-0.0007357887270197302,2.5391056625471364
20120104,-0.002199568911854341,2.5335207246678846
20120105,-0.008417264251568995,2.5121954112415286
20120106,0.0019156112490560885,2.51700780103113
20120109,0.002605086066954712,2.5235648229840124
20120110,0.0032197612705357898,2.531690099264743
20120111,0.0008058202664881402,2.533730186455198
20120112,-0.0005744206940601356,2.5322747594029336
20120113,-0.0024395882994747223,2.526097051528839
20120116,0.008259072925551836,2.546960271294437
20120117,0.0010809068662065227,2.5497132981396344
20120118,0.004469642528820764,2.5611096051332995
20120119,0.0027992407616162715,2.5682787675349554
20120120,0.0014200500006217778,2.5719258518003905
20120130,-0.001508601746608433,2.5680458399682173
20120131,0.0030936021770540433,2.5759903521695175
20120201,-0.0018414753671914387,2.5712467293898746
20120202,-0.001848818318313017,2.566492961335676
20120203,-0.0024331142437791255,2.5602483907548916
20120206,5.130475902894631e-05,2.5603797436816333
20120207,0.0037302290100144023,2.5699305464781674
20120208,-0.00013926444835477003,2.569572646518302
20120209,0.0012022924397623765,2.572662024284631
20120210,-0.0008049390258833998,2.570591188220876
20120213,0.0023816861663918977,2.576713529693311
20120214,0.0021711440302521,2.582307945890974
20120215,0.0002731800498979864,2.5830133809044846
20120216,0.0011389094310745146,2.5859551992045886
20120217,-0.0026324249537354495,2.5791478662089604
20120220,0.002646749126748057,2.5859742235716032
20120221,0.001101912340117103,2.588823740479781
20120222,0.0006665816016655571,2.59054940275514
20120223,0.0003497497223116002,2.591455446689388
20120224,0.0006545595669100179,2.59315170864424
20120227,0.002060833664131897,2.598495762981615
20120228,0.00330234308875967,2.6070768875056687
20120229,0.00011696009203981603,2.6073818114583864
20120301,-0.0006630079778331081,2.6056530965161326
20120302,8.559330806648044e-05,2.6058761229843372
20120305,0.0008854709257221675,2.6081835505272735
20120306,7.153073497496998e-05,2.6083701158135923
20120307,-0.001491973404011306,2.6044784969729804
20120308,-0.0020051675427339277,2.5992560812251018
20120309,0.0005770319951261729,2.600755935147495
20120312,0.002763640922077245,2.607943490678204
20120313,9.523515095430889e-05,2.6081918585702186
20120314,-0.002119631272167806,2.60266345354298
20120315,-0.002547335345939138,2.596033596934186
20120316,0.0018331062271527872,2.600792402286624
20120319,0.001076790566254579,2.6035929110101925
20120320,-0.0003229526394162019,2.6027520738076166
20120321,0.0018707811750147832,2.6076212533905263
20120322,0.003662931442356163,2.6171727912693266
20120323,-7.52660628783007e-05,2.6169758069774556
20120326,-0.002868111708523255,2.6094700280245413
20120327,0.00012178395031028216,2.6097878195927704
20120328,0.00047532650197269766,2.611028320907949
20120329,-0.00041720971134629956,2.609938974535866
20120330,-0.0003746564016092772,2.6089611441912464
20120405,-0.003999820198822002,2.598525768708768
20120406,-0.0023420944607040776,2.5924397758998783
20120409,0.0005199531029269934,2.5937877230055086
20120410,0.002993833745629104,2.601553092219641
20120411,0.0011177419025524583,2.6044609571225297
20120412,-0.0053801136349378685,2.5904486612154516
20120413,0.0023325853654869283,2.596491103852648
20120416,-0.0006483817528087511,2.59480758639958
20120417,-0.002679829767087454,2.587853943789682
20120418,0.001819804260344754,2.5925633314217404
20120419,0.002519581342878491,2.5990955056218215
20120420,-0.005693451270893493,2.5842976820121653
20120423,0.005621687484028703,2.5988257959461376
20120424,0.003663671674523092,2.6083470404017652
20120425,0.004637216199363796,2.620442509551079
20120426,0.0007547723954495246,2.6224203472211505
20120427,-0.001413828879992628,2.618712693598769
20120502,0.003054462614856057,2.6267114536204157
20120503,-0.00022395985093042435,2.6261231757148256
20120504,0.0046442289186741925,2.6383194929114806
20120507,0.006566086920391602,2.655642928025701
20120508,0.0008048001044768521,2.6577801897316293
20120509,-0.0016767112380489495,2.6533238598192423
20120510,-0.0009255047659785806,2.6508681959412947
20120511,0.003017237506158404,2.658866494885971
20120514,0.0025916808829081622,2.6657574283509717
20120515,0.003116557360595694,2.6740654142858618
20120516,-7.163376069186864e-05,2.6738738609239006
20120517,-8.40317271204212e-05,2.6736491706852648
20120518,0.004810542021663271,2.6865108723720317
20120521,0.00147910466784475,2.690484503143573
20120522,-1.7599100869822998e-05,2.6904371530354134
20120523,0.0030828104985942094,2.698731260936599
20120524,-0.0011682940252508434,2.695578349328689
20120525,-0.00279124659583194,2.688054325437327
20120528,-0.0022145110483642785,2.682101599435043
20120529,0.0014569521126771897,2.6860092930267547
20120530,0.0002726958974078992,2.686741756741363
20120531,-0.0025240284715848573,2.679960344051552
20120601,0.001969787323809421,2.6852392959655766
20120604,0.0023662027476663745,2.691593116565832
20120605,0.0013554864520565009,2.695241534569785
20120606,-9.891056034102425e-05,2.6949749467193462
20120607,0.0031473559517835566,2.703456992157811
20120608,0.0007320834796290879,2.7054361483596576
20120611,0.0012559015053869686,2.708833909691111
20120612,0.004751562353336127,2.7217051029178396
20120613,0.0004129104298560265,2.722828923341827
20120614,-0.0005746124615675194,2.721264351911758
20120615,0.0013168627706514162,2.7248478836258916
20120618,0.0015879055825553639,2.7291746847919156
20120619,0.00039346714459506833,2.7302485253622417
20120620,0.002044145495280548,2.7358295505863577
20120621,0.0015252970348208772,2.7400025032876427
20120625,-0.00018919020761558672,2.739484121645179
20120626,0.0019985331341481538,2.7449590714327594
20120627,-0.004095555889985285,2.733716938139984
20120628,0.005232656725856363,2.7480215404629296
20120629,0.002291522860113873,2.754318694642986
20120702,-0.0016409807100806971,2.749798910795662
20120703,0.0014629778291795747,2.753821805636858
20120704,0.002091856727719504,2.75958240630792
20120705,-0.0017156571477813208,2.7548479090276463
20120706,0.00032102019834915393,2.7557322708498244
20120709,-0.004999044303831537,2.7419562431383477
20120710,-0.0032256684223673305,2.7331116014693433
20120711,0.0029204998820532378,2.7410936535790733
20120712,-0.0012577974887806789,2.737645912865089
20120713,0.003246773582693818,2.746534429293749
20120716,-0.000833258954474829,2.7442458548867665
20120717,0.003939890105930511,2.7550578819786753
20120718,0.001242196357383634,2.75848020484405
20120719,-0.002930190422266483,2.7503973325678044
20120720,0.002602889696831529,2.757556313446938
20120723,0.0026456477140483353,2.7648518360039684
20120724,-0.00031095371701081974,2.763992095048579
20120725,-0.0031178960109506364,2.755374255121128
20120726,0.002780647737848774,2.763035980310557
20120727,0.004528996143133666,2.775549759608723
20120730,-0.0005552503224982158,2.77400863470959
20120731,-0.0015437211236533806,2.769726338982992
20120801,0.0008105991605491109,2.7719714768283223
20120802,-0.0029360040925642517,2.763832957227883
20120803,-0.0006004982287846558,2.7621732804324113
20120806,0.0013741473074024499,2.7659689134082965
20120807,-0.0013400206684792294,2.7622624578959583
20120808,-0.0035473414471420563,2.7524637697911793
20120809,0.0023400203575059675,2.758904591045788
20120810,0.0017638411258763466,2.7637708604258435
20120813,0.0012718273005540535,2.767285899658609
20120814,0.002536779274622255,2.7743058931758173
20120815,-0.002586948894568588,2.767128905612271
20120816,-0.0025954190845870065,2.7599470464411326
20120817,1.5848669669941626e-05,2.759990787930178
20120820,0.0021425007612493174,2.7659040702943596
20120821,0.0008843803911283386,2.76835018161787
20120822,0.0026590830887993104,2.775711454769685
20120823,0.0015690339946230923,2.780066640401483
20120824,-0.0015734191464792865,2.775692430320987
20120827,0.00293551475933267,2.783840516417562
20120828,0.0023447057467204076,2.7903678032743593
20120829,-0.002466277018263716,2.7834859832886405
20120830,-0.00016143698280315227,2.7830366257098236
20120831,0.00010024607545481255,2.783315614209398
20120903,0.0025037674035132823,2.790284389117945
20120904,-0.0031752927317455293,2.781424419377676
20120905,0.0029669195949663593,2.789676681989446
20120906,-0.0044528722503412235,2.777254608104791
20120907,0.0011184529759828213,2.780360836786288
20120910,-2.976825883103159e-05,2.780278070285255
20120911,-0.0014892488116441441,2.7761375444730425
20120912,-0.0013003989480392492,2.7725274581305976
20120913,-0.0037175625301079096,2.762220413938556
20120914,-0.0003448241381164407,2.761267933665032
20120917,-0.003604065894175397,2.7513161420806296
20120918,0.0015961727004725735,2.755707717796988
20120919,-0.0014990276784843087,2.751576835654198
20120920,0.006016757874679552,2.768132407247906
20120921,-0.002362499856139221,2.7615926948340084
20120924,-0.0017800612647188262,2.756676890649004
20120925,0.0022941073619059072,2.7630010033982377
20120926,0.0022463499912174015,2.7692076706779547
20120927,0.004643504563592502,2.7820664991342827
20120928,3.4941503544994035e-05,2.7821637087207245
20121008,0.0025830149665263895,2.789350079219677
20121009,-0.00019036414856089465,2.788819086966808
20121010,-0.0026379700909979313,2.7814622656261854
20121011,0.0030882685237917755,2.7900521679912336
20121012,-0.0004436745268063475,2.788814292915835
20121015,0.0010446523983245921,2.791727634455411
20121016,-0.0014756343400206956,2.7876080652900237
20121017,-0.0014106727527284314,2.783675662547033
20121018,-0.0017036446582553572,2.778933268374219
20121019,0.002862218964137025,2.786887183875031
20121022,0.0006899138922653869,2.7888098960593624
20121023,-0.0046503619522300504,2.775840920626725
20121024,0.00014696846941704943,2.776248881718175
20121025,-0.0027048885446735033,2.768739437920853
20121026,-0.005741111541515947,2.752843795978355
20121029,0.0023606654980014136,2.7593423393489087
20121030,-0.002818290121177328,2.7515657120929755
20121031,-0.003109303852163987,2.7430102582248823
20121101,-0.0031097860225062016,2.7344800832642635
20121102,-0.00082526881133131,2.732223402136339
20121105,0.0003876179173578731,2.733282460881232
20121106,0.00027959779430244795,2.7340466806284995
20121107,0.0003787047245049401,2.7350820770234705
20121108,0.0021403036783899237,2.7409359832536224
20121109,0.0015504847730892961,2.74518576275967
20121112,0.0016399988452914724,2.7496878642407063
20121113,-0.001066895357216921,2.746754235024552
20121114,-0.002062832709310792,2.741088140544105
20121115,-0.004444696005172385,2.7289048370360036
20121116,-0.0003538665003983265,2.7279391690314014
20121119,0.0014541215433051032,2.7319059241459156
20121120,-0.00103721508356817,2.729072350114502
20121121,0.0003135168657441463,2.7299279603240993
20121122,0.0011714068135992937,2.7331258165374583
20121123,-0.0016433322281387854,2.728634382799584
20121126,0.0019675904402099847,2.7340032177260083
20121127,-0.0014722420165029018,2.729978103315618
20121128,0.004048390903927283,2.7410301218370012
20121129,0.0023166408595296385,2.7473801042144506
20121130,0.0006366998225109961,2.749129360639174
